filename,tool_configuration,language,ground-truth
/samples/Checksums/filenames/SHA256SUMS,starcoder2-3b,Python,Checksums
/samples/Checksums/filenames/SHA256SUMS.txt,starcoder2-3b,Python,Checksums
/samples/Checksums/single_hash.md5,starcoder2-3b,Python,Checksums
/samples/Checksums/single_hash.sha1,starcoder2-3b,Python,Checksums
/samples/Checksums/bsd-style.sha256,starcoder2-3b,Python,Checksums
/samples/Checksums/gnu-style-text.sha256,starcoder2-3b,Python,Checksums
/samples/Checksums/single_hash.sha512,starcoder2-3b,Python,Checksums
/samples/Checksums/single_hash_dec.crc32,starcoder2-3b,Python,Checksums
/samples/Checksums/single_hash.md2,starcoder2-3b,Python,Checksums
/samples/Checksums/single_hash.sha256,starcoder2-3b,Python,Checksums
/samples/Checksums/single_hash_no_trailing_newline.sha256,starcoder2-3b,Python,Checksums
/samples/Checksums/single_hash.md4,starcoder2-3b,Python,Checksums
/samples/Checksums/single_hash.sha224,starcoder2-3b,Python,Checksums
/samples/Checksums/single_hash.crc32,starcoder2-3b,Python,Checksums
/samples/OpenSCAD/not_simple.scad,starcoder2-3b,Python,OpenSCAD
/samples/OpenSCAD/simple.scad,starcoder2-3b,Python,OpenSCAD
/samples/AGS Script/KeyboardMovement_102.asc,starcoder2-3b,Detect,AGS Script
/samples/AGS Script/GlobalScript.asc,starcoder2-3b,Python,AGS Script
/samples/AGS Script/KeyboardMovement_102.ash,starcoder2-3b,Python,AGS Script
/samples/AGS Script/GlobalScript.ash,starcoder2-3b,Python,AGS Script
/samples/Elm/QuickSort.elm,starcoder2-3b,Python,Elm
/samples/Elm/Basic.elm,starcoder2-3b,Haskell,Elm
/samples/Elm/Tree.elm,starcoder2-3b,Haskell,Elm
/samples/PureScript/Data.Map.purs,starcoder2-3b,Languages,PureScript
/samples/PureScript/Data.Foreign.purs,starcoder2-3b,Haskell,PureScript
/samples/PureScript/ReactiveJQueryTest.purs,starcoder2-3b,Haskell,PureScript
/samples/PureScript/Control.Arrow.purs,starcoder2-3b,Haskell,PureScript
/samples/Jest Snapshot/css.test.tsx.snap,starcoder2-3b,Python,Jest Snapshot
/samples/Max/Hello.mxt,starcoder2-3b,Python,Max
/samples/Max/Hello.maxhelp,starcoder2-3b,Python,Max
/samples/Max/Hello.maxpat,starcoder2-3b,Python,Max
/samples/NetLinx+ERB/sample.axs.erb,starcoder2-3b,Detect,NetLinx+ERB
/samples/NetLinx+ERB/sample.axi.erb,starcoder2-3b,Detect,NetLinx+ERB
/samples/TOML/filenames/Cargo.toml.orig,starcoder2-3b,Rust,TOML
/samples/TOML/filenames/Pipfile,starcoder2-3b,Python,TOML
/samples/TOML/filenames/pdm.lock,starcoder2-3b,Python,TOML
/samples/TOML/filenames/Gopkg.lock,starcoder2-3b,Go,TOML
/samples/TOML/filenames/uv.lock,starcoder2-3b,Python,TOML
/samples/TOML/filenames/Cargo.lock,starcoder2-3b,Python,TOML
/samples/TOML/filenames/poetry.lock,starcoder2-3b,Python,TOML
/samples/X10/MontyPi.x10,starcoder2-3b,Java,X10
/samples/X10/HelloWorld.x10,starcoder2-3b,Java,X10
/samples/X10/NQueensPar.x10,starcoder2-3b,def,X10
/samples/X10/HeatTransfer_v0.x10,starcoder2-3b,/*,X10
/samples/X10/KMeansSPMD.x10,starcoder2-3b,Console,X10
/samples/X10/Fibonacci.x10,starcoder2-3b,Java,X10
/samples/X10/Histogram.x10,starcoder2-3b,Java,X10
/samples/X10/KMeans.x10,starcoder2-3b,def,X10
/samples/X10/NQueensDist.x10,starcoder2-3b,Python,X10
/samples/X10/Cancellation.x10,starcoder2-3b,Java,X10
/samples/X10/StructSpheres.x10,starcoder2-3b,val,X10
/samples/X10/QSort.x10,starcoder2-3b,Python,X10
/samples/X10/HeatTransfer_v1.x10,starcoder2-3b,val,X10
/samples/X10/KMeansDist.x10,starcoder2-3b,C++,X10
/samples/X10/KMeansDistPlh.x10,starcoder2-3b,for,X10
/samples/X10/ArraySum.x10,starcoder2-3b,Java,X10
/samples/X10/Integrate.x10,starcoder2-3b,Java,X10
/samples/X10/HelloWholeWorld.x10,starcoder2-3b,Java,X10
/samples/HAProxy/haproxy4.cfg,starcoder2-3b,Python,HAProxy
/samples/HAProxy/haproxy3.cfg,starcoder2-3b,Python,HAProxy
/samples/HAProxy/haproxy2.cfg,starcoder2-3b,Python,HAProxy
/samples/HAProxy/haproxy.cfg,starcoder2-3b,Python,HAProxy
/samples/YARA/example.yara,starcoder2-3b,Python,YARA
/samples/YARA/true.yar,starcoder2-3b,Python,YARA
/samples/YARA/OfExample.yar,starcoder2-3b,Python,YARA
/samples/4D/play_with_classes.4dm,starcoder2-3b,C1509,4D
/samples/4D/test_webServerStart.4dm,starcoder2-3b,C++,4D
/samples/4D/webArea.4dm,starcoder2-3b,Python,4D
/samples/4D/generate_project.4dm,starcoder2-3b,C++,4D
/samples/Proguard/proguard-rules.pro,starcoder2-3b,Java,Proguard
/samples/Proguard/proguard_annotations.pro,starcoder2-3b,Java,Proguard
/samples/Proguard/proguard-rules2.pro,starcoder2-3b,Java,Proguard
/samples/R/R-qgis-extension.rsx,starcoder2-3b,Python,R
/samples/R/import.r,starcoder2-3b,#,R
/samples/R/filenames/expr-dist,starcoder2-3b,Python,R
/samples/R/2.R,starcoder2-3b,Python,R
/samples/omnetpp-msg/TcpConnectionState.msg,starcoder2-3b,Python,omnetpp-msg
/samples/omnetpp-msg/GptpPacket.msg,starcoder2-3b,C++,omnetpp-msg
/samples/omnetpp-msg/TcpConnection.msg,starcoder2-3b,C++,omnetpp-msg
/samples/Ox/particle.oxo,starcoder2-3b,C++,Ox
/samples/Ox/ParallelObjective.ox,starcoder2-3b,C++,Ox
/samples/Ox/IJCEmet2009.oxh,starcoder2-3b,C++,Ox
/samples/CoNLL-U/ug-ud-test-abridged.conllu,starcoder2-3b,English,CoNLL-U
/samples/CoNLL-U/CF1.conllu,starcoder2-3b,Portuguese,CoNLL-U
/samples/CoNLL-U/en-ud-test-abridged.conllu,starcoder2-3b,Detect,CoNLL-U
/samples/SourcePawn/foo.sp,starcoder2-3b,C++,SourcePawn
/samples/SourcePawn/shavit.inc,starcoder2-3b,int,SourcePawn
/samples/SourcePawn/bhopstats.inc,starcoder2-3b,C++,SourcePawn
/samples/Cabal Config/defaults.cabal,starcoder2-3b,Haskell,Cabal Config
/samples/Cabal Config/line2pdf.cabal,starcoder2-3b,Haskell,Cabal Config
/samples/Cabal Config/filenames/cabal.project,starcoder2-3b,Haskell,Cabal Config
/samples/Cabal Config/filenames/cabal.config,starcoder2-3b,Haskell,Cabal Config
/samples/Hare/iter.ha,starcoder2-3b,Python,Hare
/samples/Hare/types.ha,starcoder2-3b,Python,Hare
/samples/Roff Manpage/zip_file_add.mdoc,starcoder2-3b,C,Roff Manpage
/samples/Roff Manpage/tan.3m,starcoder2-3b,C,Roff Manpage
/samples/Roff Manpage/tls_config_ocsp_require_stapling.3in,starcoder2-3b,C++,Roff Manpage
/samples/Roff Manpage/URI.3pm,starcoder2-3b,Perl,Roff Manpage
/samples/Roff Manpage/sched_get_priority_min.3x,starcoder2-3b,C,Roff Manpage
/samples/Roff Manpage/lyxclient.1in,starcoder2-3b,C,Roff Manpage
/samples/Roff Manpage/uname.1m,starcoder2-3b,Bl,Roff Manpage
/samples/Roff Manpage/sigwait.3qt,starcoder2-3b,Python,Roff Manpage
/samples/Roff Manpage/gather_profile_stats.man,starcoder2-3b,Python,Roff Manpage
/samples/Roff Manpage/zforce.1x,starcoder2-3b,C,Roff Manpage
/samples/Roff Manpage/pgrep.3p,starcoder2-3b,C++,Roff Manpage
/samples/Roff Manpage/sensor_attach.mdoc,starcoder2-3b,C++,Roff Manpage
/samples/Go/oapi-codegen.go,starcoder2-3b,Python,Go
/samples/Go/embedded.go,starcoder2-3b,Python,Go
/samples/Go/gen-go-linguist-thrift.go,starcoder2-3b,2,Go
/samples/Go/api.pb.go,starcoder2-3b,Python,Go
/samples/Nginx/sample.nginx,starcoder2-3b,Python,Nginx
/samples/Nginx/example.com.vhost,starcoder2-3b,Python,Nginx
/samples/Nginx/filenames/nginx.conf,starcoder2-3b,Python,Nginx
/samples/eC/Designer.ec,starcoder2-3b,Python,eC
/samples/M/fibonacci.m,starcoder2-3b,Python,M
/samples/M/mumtris.m,starcoder2-3b,Python,M
/samples/M/helloworld.m,starcoder2-3b,Python,M
/samples/M/pcre.m,starcoder2-3b,C,M
/samples/M/GMRGPNB0.m,starcoder2-3b,C++,M
/samples/M/PRCAAPR.m,starcoder2-3b,C++,M
/samples/M/dynamicscoping.m,starcoder2-3b,Python,M
/samples/M/nesting.m,starcoder2-3b,Python,M
/samples/M/ifelse.m,starcoder2-3b,Python,M
/samples/M/arrays.m,starcoder2-3b,Python,M
/samples/M/url.m,starcoder2-3b,C,M
/samples/M/pcreexamples.m,starcoder2-3b,Detect,M
/samples/M/MDB.m,starcoder2-3b,C++,M
/samples/M/md5.m,starcoder2-3b,C++,M
/samples/M/digest.m,starcoder2-3b,C++,M
/samples/M/forloop.m,starcoder2-3b,Python,M
/samples/M/functions.m,starcoder2-3b,Python,M
/samples/M/WVBRNOT.m,starcoder2-3b,S,M
/samples/M/PXAI.m,starcoder2-3b,Python,M
/samples/M/ZDIOUT1.m,starcoder2-3b,C,M
/samples/M/postconditional.m,starcoder2-3b,Python,M
/samples/M/Comment.m,starcoder2-3b,Python,M
/samples/M/mileage.m,starcoder2-3b,Python,M
/samples/M/_zewdDemo.m,starcoder2-3b,language,M
/samples/M/_zewdAPI.m,starcoder2-3b,zewdAPI,M
/samples/M/base64.m,starcoder2-3b,Python,M
/samples/M/primes.m,starcoder2-3b,Python,M
/samples/M/indirectfunctions.m,starcoder2-3b,Python,M
/samples/M/zmwire.m,starcoder2-3b,Python,M
/samples/Raku/advent2009-day16.t,starcoder2-3b,Perl,Raku
/samples/Raku/List.pm,starcoder2-3b,Python,Raku
/samples/Raku/01-dash-uppercase-i.t,starcoder2-3b,Perl6,Raku
/samples/Raku/01-parse.t,starcoder2-3b,Perl,Raku
/samples/Raku/hash.t,starcoder2-3b,perl5,Raku
/samples/Raku/test.p6,starcoder2-3b,Perl,Raku
/samples/Raku/Bailador.pm,starcoder2-3b,my,Raku
/samples/Raku/htmlify.pl,starcoder2-3b,Perl6,Raku
/samples/Raku/A.pm,starcoder2-3b,Perl,Raku
/samples/Raku/Win32.pm,starcoder2-3b,Python,Raku
/samples/Raku/ANSIColor.pm,starcoder2-3b,Detect,Raku
/samples/Raku/Exception.pm,starcoder2-3b,Perl6,Raku
/samples/Raku/calendar.t,starcoder2-3b,Perl6,Raku
/samples/Raku/listquote-whitespace.t,starcoder2-3b,Perl6,Raku
/samples/Raku/SIL.rakumod,starcoder2-3b,MoarVM,Raku
/samples/Raku/for.t,starcoder2-3b,Perl,Raku
/samples/Raku/Simple.pm,starcoder2-3b,Python,Raku
/samples/Raku/RoleQ.pm6,starcoder2-3b,role,Raku
/samples/Raku/basic-open.t,starcoder2-3b,Perl6,Raku
/samples/Raku/ContainsUnicode.pm,starcoder2-3b,Perl,Raku
/samples/Raku/dynaver.raku,starcoder2-3b,Python,Raku
/samples/Raku/grammar-test.p6,starcoder2-3b,C++,Raku
/samples/Raku/man-or-boy.t,starcoder2-3b,Perl,Raku
/samples/Raku/Model.pm,starcoder2-3b,Perl,Raku
/samples/Boogie/Bubble.bpl,starcoder2-3b,RUN,Boogie
/samples/VBA/WorkbookReporter.cls,starcoder2-3b,Python,VBA
/samples/VBA/frmConvert.frm,starcoder2-3b,Detect,VBA
/samples/VBA/ErrorHandling.bas,starcoder2-3b,VB,VBA
/samples/VBA/procedures.vba,starcoder2-3b,English,VBA
/samples/VBA/dictionary.cls,starcoder2-3b,Detect,VBA
/samples/VBA/QuickCards.bas,starcoder2-3b,Detect,VBA
/samples/VBA/specs.bas,starcoder2-3b,Dim,VBA
/samples/VBA/WorksheetView.cls,starcoder2-3b,If,VBA
/samples/VBA/stdSaveHandler.frm,starcoder2-3b,Python,VBA
/samples/VBA/d_WordCmds.bas,starcoder2-3b,'/---------------,VBA
/samples/Gnuplot/defense_plotter.plt,starcoder2-3b,Python,Gnuplot
/samples/Gnuplot/surface1.17.gnu,starcoder2-3b,Python,Gnuplot
/samples/Gnuplot/surface1.16.gnu,starcoder2-3b,Python,Gnuplot
/samples/Gnuplot/histograms.2.gnu,starcoder2-3b,Python,Gnuplot
/samples/Gnuplot/dashcolor.1.gnu,starcoder2-3b,Python,Gnuplot
/samples/Gnuplot/world2.1.gnu,starcoder2-3b,Python,Gnuplot
/samples/Gnuplot/defense_plotter.p,starcoder2-3b,Python,Gnuplot
/samples/Gnuplot/rates.gp,starcoder2-3b,Python,Gnuplot
/samples/OASv3-yaml/ghes-3.4.yml,starcoder2-3b,name,OASv3-yaml
/samples/OASv3-yaml/ghes-3.4.yaml,starcoder2-3b,name,OASv3-yaml
/samples/Carbon/main.carbon,starcoder2-3b,C++,Carbon
/samples/Carbon/Shapes.carbon,starcoder2-3b,Python,Carbon
/samples/PogoScript/squashy.pogo,starcoder2-3b,Python,PogoScript
/samples/Wollok/piratas.wlk,starcoder2-3b,Java,Wollok
/samples/Wollok/pepita.wlk,starcoder2-3b,Python,Wollok
/samples/Gemini/instructions.gmi,starcoder2-3b,Python,Gemini
/samples/ABNF/toml.abnf,starcoder2-3b,Python,ABNF
/samples/Inform 7/story.ni,starcoder2-3b,Python,Inform 7
/samples/Inform 7/Trivial Extension.i7x,starcoder2-3b,Python,Inform 7
/samples/C++/cnokw.re,starcoder2-3b,Python,C++
/samples/C++/octave_changer.ino,starcoder2-3b,Python,C++
/samples/C++/crypter.cpp,starcoder2-3b,NULL,C++
/samples/C++/cvsignore.re,starcoder2-3b,Detect,C++
/samples/C++/scanner.cc,starcoder2-3b,Python,C++
/samples/C++/json_writer.cpp,starcoder2-3b,Python,C++
/samples/C++/libcanister.h,starcoder2-3b,enum,C++
/samples/C++/wrapper_inner.cpp,starcoder2-3b,Python,C++
/samples/C++/bar.hpp,starcoder2-3b,Python,C++
/samples/C++/v8.cc,starcoder2-3b,Python,C++
/samples/C++/v8.h,starcoder2-3b,Python,C++
/samples/C++/target.txx,starcoder2-3b,strip,C++
/samples/C++/json_reader.cpp,starcoder2-3b,{,C++
/samples/C++/hello.ino,starcoder2-3b,Python,C++
/samples/C++/utils.h,starcoder2-3b,public,C++
/samples/C++/protocol-buffer.pb.cc,starcoder2-3b,Generated,C++
/samples/C++/env.cpp,starcoder2-3b,Python,C++
/samples/C++/hello.grpc.pb.h,starcoder2-3b,Python,C++
/samples/C++/simple.re,starcoder2-3b,Python,C++
/samples/C++/bar.h,starcoder2-3b,Python,C++
/samples/C++/bar.hh,starcoder2-3b,Python,C++
/samples/C++/protocol-buffer.pb.h,starcoder2-3b,google,C++
/samples/C++/scanner.h,starcoder2-3b,Python,C++
/samples/C++/metrics.h,starcoder2-3b,Python,C++
/samples/C++/grpc.pb.cc,starcoder2-3b,Python,C++
/samples/C++/gdsdbreader.h,starcoder2-3b,{,C++
/samples/C++/key.h,starcoder2-3b,Copyright,C++
/samples/C++/ClasspathVMSystemProperties.inc,starcoder2-3b,Java,C++
/samples/C++/key.cpp,starcoder2-3b,Python,C++
/samples/C++/program.cp,starcoder2-3b,Python,C++
/samples/C++/gblib.cppm,starcoder2-3b,2,C++
/samples/C++/main.cpp,starcoder2-3b,{,C++
/samples/C++/vtkSparseArray.txx,starcoder2-3b,[,C++
/samples/C++/PackageInfoParser.cpp,starcoder2-3b,Python,C++
/samples/Cairo/pizza_factory.cairo,starcoder2-3b,Python,Cairo
/samples/Cairo/boolean.cairo,starcoder2-3b,Rust,Cairo
/samples/Cairo/merkle_tree_test.cairo,starcoder2-3b,Python,Cairo
/samples/Cairo/cust_struct_vect.cairo,starcoder2-3b,Rust,Cairo
/samples/Cairo/rlp.cairo,starcoder2-3b,Python,Cairo
/samples/OASv2-yaml/sample.yaml,starcoder2-3b,type,OASv2-yaml
/samples/OASv2-yaml/sample.yml,starcoder2-3b,type,OASv2-yaml
/samples/Literate CoffeeScript/pixi.coffee.md,starcoder2-3b,Python,Literate CoffeeScript
/samples/Literate CoffeeScript/scope.litcoffee,starcoder2-3b,CoffeeScript,Literate CoffeeScript
/samples/Brainfuck/rot13.bf,starcoder2-3b,Python,Brainfuck
/samples/Brainfuck/fib100.bf,starcoder2-3b,Python,Brainfuck
/samples/Brainfuck/helloworld.bf,starcoder2-3b,C++,Brainfuck
/samples/Brainfuck/factor.b,starcoder2-3b,*,Brainfuck
/samples/PLSQL/print_bool.prc,starcoder2-3b,PL,PLSQL
/samples/PLSQL/myobject.sql,starcoder2-3b,Python,PLSQL
/samples/PLSQL/who_called_me.sql,starcoder2-3b,Detect,PLSQL
/samples/PLSQL/videodb.ddl,starcoder2-3b,PL,PLSQL
/samples/PLSQL/prime#.plsql,starcoder2-3b,Python,PLSQL
/samples/PLSQL/plsqlguide.pck,starcoder2-3b,C++,PLSQL
/samples/LFE/object.lfe,starcoder2-3b,Copyright,LFE
/samples/LFE/gps1.lfe,starcoder2-3b,Python,LFE
/samples/LFE/mnesia_demo.lfe,starcoder2-3b,Erlang,LFE
/samples/LiveCode Script/colorToRGB.livecodescript,starcoder2-3b,Python,LiveCode Script
/samples/LiveCode Script/minifyScript.livecodescript,starcoder2-3b,JavaScript,LiveCode Script
/samples/LiveCode Script/hideFolder.livecodescript,starcoder2-3b,Python,LiveCode Script
/samples/LiveCode Script/longIdAllControls.livecodescript,starcoder2-3b,Python,LiveCode Script
/samples/M4/fibo.m4,starcoder2-3b,C,M4
/samples/M4/sendmail.mc,starcoder2-3b,C++,M4
/samples/M4/translit2.m4,starcoder2-3b,C,M4
/samples/M4/htmlgen.m4,starcoder2-3b,Python,M4
/samples/M4/postscript.m4,starcoder2-3b,C++,M4
/samples/robots.txt/filenames/robots.txt,starcoder2-3b,Python,robots.txt
/samples/SuperCollider/WarpTrack.sc,starcoder2-3b,C++,SuperCollider
/samples/SuperCollider/WarpUtil.sc,starcoder2-3b,Python,SuperCollider
/samples/SuperCollider/example.scd,starcoder2-3b,Python,SuperCollider
/samples/SuperCollider/WarpTate.sc,starcoder2-3b,Python,SuperCollider
/samples/SuperCollider/WarpPreset.sc,starcoder2-3b,C++,SuperCollider
/samples/Janet/lazyseqs.janet,starcoder2-3b,Python,Janet
/samples/Janet/tarray.janet,starcoder2-3b,Python,Janet
/samples/Janet/life.janet,starcoder2-3b,Python,Janet
/samples/Terraform Template/policy.tftpl,starcoder2-3b,py,Terraform Template
/samples/Terraform Template/donors.tftpl,starcoder2-3b,{,Terraform Template
/samples/Pike/shebang.pike,starcoder2-3b,Python,Pike
/samples/Pike/FakeFile.pike,starcoder2-3b,replace,Pike
/samples/Starlark/closure_js_binary.bzl,starcoder2-3b,ES6,Starlark
/samples/Starlark/filenames/Tiltfile,starcoder2-3b,Python,Starlark
/samples/Starlark/filenames/MODULE.bazel,starcoder2-3b,#,Starlark
/samples/Starlark/filenames/BUILD.bazel,starcoder2-3b,Detect,Starlark
/samples/Starlark/filenames/WORKSPACE,starcoder2-3b,Scala,Starlark
/samples/Starlark/filenames/WORKSPACE.bzlmod,starcoder2-3b,Python,Starlark
/samples/Starlark/filenames/BUCK,starcoder2-3b,Detect,Starlark
/samples/Starlark/filenames/WORKSPACE.bazel,starcoder2-3b,Detect,Starlark
/samples/Starlark/filenames/BUILD,starcoder2-3b,Detect,Starlark
/samples/Starlark/release.star,starcoder2-3b,load,Starlark
/samples/Starlark/drone.star,starcoder2-3b,C++,Starlark
/samples/Wavefront Object/random.obj,starcoder2-3b,Python,Wavefront Object
/samples/Wavefront Object/shapes.obj,starcoder2-3b,Python,Wavefront Object
/samples/Wavefront Object/ripple.obj,starcoder2-3b,Python,Wavefront Object
/samples/Wavefront Object/dice.obj,starcoder2-3b,Python,Wavefront Object
/samples/Wavefront Object/spline.obj,starcoder2-3b,Python,Wavefront Object
/samples/MDX/sample.mdx,starcoder2-3b,{,MDX
/samples/DM/example.dm,starcoder2-3b,C++,DM
/samples/COBOL/hello_world.ccp,starcoder2-3b,Python,COBOL
/samples/COBOL/hello_world.cob,starcoder2-3b,Python,COBOL
/samples/COBOL/hello_world.cbl,starcoder2-3b,Python,COBOL
/samples/Nim/config.nims,starcoder2-3b,C++,Nim
/samples/Nim/filenames/nim.cfg,starcoder2-3b,Detect,Nim
/samples/Nim/foo.nim,starcoder2-3b,Python,Nim
/samples/Nim/nimfix.nim.cfg,starcoder2-3b,Python,Nim
/samples/Nim/zip.nimble,starcoder2-3b,Python,Nim
/samples/OpenRC runscript/acpid,starcoder2-3b,Python,OpenRC runscript
/samples/Procfile/filenames/Procfile,starcoder2-3b,Python,Procfile
/samples/WebAssembly Interface Type/wasi-io.wit,starcoder2-3b,Python,WebAssembly Interface Type
/samples/Reason/SuperMerlin.re,starcoder2-3b,Python,Reason
/samples/Reason/JSX.re,starcoder2-3b,Python,Reason
/samples/Reason/SourceSpec.re,starcoder2-3b,string,Reason
/samples/Reason/Layout.re,starcoder2-3b,C++,Reason
/samples/Reason/Syntax.re,starcoder2-3b,Python,Reason
/samples/Reason/Machine.re,starcoder2-3b,{,Reason
/samples/XCompose/filenames/XCompose,starcoder2-3b,Python,XCompose
/samples/desktop/example.desktop,starcoder2-3b,Python,desktop
/samples/desktop/nebula.service,starcoder2-3b,Python,desktop
/samples/NPM Config/filenames/.npmrc,starcoder2-3b,JavaScript,NPM Config
/samples/TXL/Cal.txl,starcoder2-3b,Python,TXL
/samples/PDDL/pathfinding.pddl,starcoder2-3b,Python,PDDL
/samples/PDDL/problem_4d_5p.pddl,starcoder2-3b,Python,PDDL
/samples/PDDL/domain_testproblem.pddl,starcoder2-3b,Python,PDDL
/samples/Creole/creole.creole,starcoder2-3b,C++,Creole
/samples/Crystal/transformer.cr,starcoder2-3b,Detect,Crystal
/samples/Crystal/const_spec.cr,starcoder2-3b,Ruby,Crystal
/samples/GDB/gdb_lpc17xx_program.gdb,starcoder2-3b,Python,GDB
/samples/GDB/as3.gdbinit,starcoder2-3b,C++,GDB
/samples/Git Revision List/filenames/.git-blame-ignore-revs,starcoder2-3b,Python,Git Revision List
/samples/Xonsh/rever.xsh,starcoder2-3b,Python,Xonsh
/samples/World of Warcraft Addon Data/lingua.toc,starcoder2-3b,Lua,World of Warcraft Addon Data
/samples/World of Warcraft Addon Data/linguist.toc,starcoder2-3b,name,World of Warcraft Addon Data
/samples/World of Warcraft Addon Data/addon.toc,starcoder2-3b,Lua,World of Warcraft Addon Data
/samples/Pkl/Parser.pkl,starcoder2-3b,List,Pkl
/samples/Pkl/SchemaGenerator.pkl,starcoder2-3b,Python,Pkl
/samples/Pkl/rule.pkl,starcoder2-3b,Python,Pkl
/samples/Hack/Controller.hh,starcoder2-3b,PHP,Hack
/samples/Hack/funs.php,starcoder2-3b,PHP,Hack
/samples/Hack/StandardPage.hh,starcoder2-3b,this,Hack
/samples/Hack/UserID.hh,starcoder2-3b,PHP,Hack
/samples/Hack/error.hh,starcoder2-3b,hh,Hack
/samples/Hack/MySecureRequest.hh,starcoder2-3b,PHP,Hack
/samples/Hack/HomeController.hh,starcoder2-3b,hh,Hack
/samples/Hack/Assert.hh,starcoder2-3b,PHP,Hack
/samples/Hack/phpfile.hh,starcoder2-3b,hh,Hack
/samples/Hack/NonStrictFile.hh,starcoder2-3b,hh,Hack
/samples/Hack/Nav.hh,starcoder2-3b,return,Hack
/samples/Hack/Map.hhi,starcoder2-3b,PHP,Hack
/samples/Hack/GetAndPostRecipe.hh,starcoder2-3b,ul,Hack
/samples/Hack/FakeDB.hh,starcoder2-3b,PHP,Hack
/samples/Hack/RecipeWithDemo.hh,starcoder2-3b,PHP,Hack
/samples/Hack/startup.hh,starcoder2-3b,PHP,Hack
/samples/Hack/funs.hh,starcoder2-3b,PHP,Hack
/samples/Hack/index.hh,starcoder2-3b,hh,Hack
/samples/Hack/GetController.hh,starcoder2-3b,hh,Hack
/samples/Hack/Recipe.hh,starcoder2-3b,ul,Hack
/samples/Hack/UsingUserID.hh,starcoder2-3b,hh,Hack
/samples/Hack/Documentation.hh,starcoder2-3b,hh,Hack
/samples/Hack/StrictFile.hh,starcoder2-3b,hh,Hack
/samples/nanorc/filenames/.nanorc,starcoder2-3b,Python,nanorc
/samples/nanorc/filenames/nanorc,starcoder2-3b,C,nanorc
/samples/nanorc/nanorc.nanorc,starcoder2-3b,C,nanorc
/samples/Limbo/cat.b,starcoder2-3b,Python,Limbo
/samples/Limbo/lock.b,starcoder2-3b,Python,Limbo
/samples/Limbo/lock.m,starcoder2-3b,C++,Limbo
/samples/JSON/small.tfstate,starcoder2-3b,{,JSON
/samples/JSON/4DPopGit.4DProject,starcoder2-3b,{,JSON
/samples/JSON/http_response.avsc,starcoder2-3b,{,JSON
/samples/JSON/2ea73365-b6f1-4bd1-a454-d57a67e50684.yy,starcoder2-3b,{,JSON
/samples/JSON/manifest.webapp,starcoder2-3b,{,JSON
/samples/JSON/manifest.webmanifest,starcoder2-3b,{,JSON
/samples/JSON/landing.tact,starcoder2-3b,Python,JSON
/samples/JSON/pack.mcmeta,starcoder2-3b,{,JSON
/samples/JSON/Git Commit.JSON-tmLanguage,starcoder2-3b,{,JSON
/samples/JSON/filenames/Pipfile.lock,starcoder2-3b,{,JSON
/samples/JSON/filenames/.imgbotconfig,starcoder2-3b,Python,JSON
/samples/JSON/filenames/deno.lock,starcoder2-3b,Python,JSON
/samples/JSON/filenames/mcmod.info,starcoder2-3b,[,JSON
/samples/JSON/filenames/composer.lock,starcoder2-3b,{,JSON
/samples/JSON/filenames/.tern-project,starcoder2-3b,{,JSON
/samples/JSON/filenames/.all-contributorsrc,starcoder2-3b,{,JSON
/samples/JSON/filenames/.htmlhintrc,starcoder2-3b,{,JSON
/samples/JSON/filenames/flake.lock,starcoder2-3b,nix,JSON
/samples/JSON/filenames/MODULE.bazel.lock,starcoder2-3b,Python,JSON
/samples/JSON/filenames/.watchmanconfig,starcoder2-3b,{,JSON
/samples/JSON/filenames/.arcconfig,starcoder2-3b,{,JSON
/samples/JSON/filenames/.tern-config,starcoder2-3b,{,JSON
/samples/JSON/terraform.tfstate.backup,starcoder2-3b,{,JSON
/samples/JSON/schema.json,starcoder2-3b,{,JSON
/samples/JSON/VCT.yy,starcoder2-3b,{,JSON
/samples/JSON/block-sync-counter8.ice,starcoder2-3b,py,JSON
/samples/JSON/code-scanning.sarif,starcoder2-3b,{,JSON
/samples/JSON/form.4DForm,starcoder2-3b,Python,JSON
/samples/JSON/geo.geojson,starcoder2-3b,{,JSON
/samples/JSON/recording.har,starcoder2-3b,{,JSON
/samples/JSON/person.json,starcoder2-3b,{,JSON
/samples/JSON/google-services.json.example,starcoder2-3b,{,JSON
/samples/JSON/Material_Alpha_01.gltf,starcoder2-3b,{,JSON
/samples/JSON/product.json,starcoder2-3b,Python,JSON
/samples/JSON/GMS2_Project.yyp,starcoder2-3b,{,JSON
/samples/JSON/switzerland.topojson,starcoder2-3b,Python,JSON
/samples/Java Properties/libraries.properties,starcoder2-3b,Java,Java Properties
/samples/Java Properties/sounds.properties,starcoder2-3b,Python,Java Properties
/samples/LigoLANG/FA1.2.ligo,starcoder2-3b,Python,LigoLANG
/samples/Talon/find_and_replace.talon,starcoder2-3b,Python,Talon
/samples/Talon/line_commands.talon,starcoder2-3b,Python,Talon
/samples/IGOR Pro/CodeBrowser.ipf,starcoder2-3b,1,IGOR Pro
/samples/IGOR Pro/generic.ipf,starcoder2-3b,Python,IGOR Pro
/samples/IGOR Pro/functions.ipf,starcoder2-3b,C++,IGOR Pro
/samples/LabVIEW/Person.lvlib,starcoder2-3b,C++,LabVIEW
