filename,tool_configuration,language,ground-truth
/samples/MAXScript/macro-1.mcr,starcoder2-3B-2000end,Python,MAXScript
/samples/OASv2-yaml/sample.yml,starcoder2-3B-2000end,Python,OASv2-yaml
/samples/OASv2-yaml/sample.yaml,starcoder2-3B-2000end,Python,OASv2-yaml
/samples/Curry/Nat.curry,starcoder2-3B-2000end,Python,Curry
/samples/Curry/Prelude.curry,starcoder2-3B-2000end,Python,Curry
/samples/Go Checksums/filenames/go.work.sum,starcoder2-3B-2000end,Go,Go Checksums
/samples/Go Checksums/filenames/go.sum,starcoder2-3B-2000end,name,Go Checksums
/samples/Wikitext/README.wiki,starcoder2-3B-2000end,Python,Wikitext
/samples/Wikitext/mediawiki.mediawiki,starcoder2-3B-2000end,name,Wikitext
/samples/PogoScript/squashy.pogo,starcoder2-3B-2000end,JavaScript,PogoScript
/samples/HTML+ECR/greeting.ecr,starcoder2-3B-2000end,if,HTML+ECR
/samples/Wollok/piratas.wlk,starcoder2-3B-2000end,Python,Wollok
/samples/Wollok/pepita.wlk,starcoder2-3B-2000end,Python,Wollok
/samples/Bluespec BH/CGetPut.bs,starcoder2-3B-2000end,Python,Bluespec BH
/samples/Bluespec BH/TL.bs,starcoder2-3B-2000end,Python,Bluespec BH
/samples/Bluespec BH/TbTL.bs,starcoder2-3B-2000end,Python,Bluespec BH
/samples/Bluespec BH/COBS.bs,starcoder2-3B-2000end,Python,Bluespec BH
/samples/Svelte/TodoMVC.svelte,starcoder2-3B-2000end,Python,Svelte
/samples/Filterscript/fs_kernel.fs,starcoder2-3B-2000end,C,Filterscript
/samples/Filterscript/colormatrix.fs,starcoder2-3B-2000end,C++,Filterscript
/samples/Slint/iot-dashboard.slint,starcoder2-3B-2000end,C++,Slint
/samples/Slint/todo.slint,starcoder2-3B-2000end,Python,Slint
/samples/Slint/slide_puzzle.slint,starcoder2-3B-2000end,Python,Slint
/samples/Isabelle ROOT/filenames/ROOT,starcoder2-3B-2000end,Haskell,Isabelle ROOT
/samples/LabVIEW/Actor Framework Fundamentals.lvproj,starcoder2-3B-2000end,Python,LabVIEW
/samples/LabVIEW/Coffee Shop.lvlib,starcoder2-3B-2000end,C++,LabVIEW
/samples/LabVIEW/Person.lvlib,starcoder2-3B-2000end,Python,LabVIEW
/samples/LabVIEW/Word Finder.lvproj,starcoder2-3B-2000end,Python,LabVIEW
/samples/LabVIEW/Temperature Monitoring.lvproj,starcoder2-3B-2000end,Python,LabVIEW
/samples/LabVIEW/Work Dispatcher.lvlib,starcoder2-3B-2000end,Python,LabVIEW
/samples/LabVIEW/Malleable VIs Basics.lvproj,starcoder2-3B-2000end,"""""""",LabVIEW
/samples/LabVIEW/Malleable VIs - Nested Malleable VIs.lvproj,starcoder2-3B-2000end,Python,LabVIEW
/samples/LabVIEW/Worker.lvlib,starcoder2-3B-2000end,C++,LabVIEW
/samples/LabVIEW/PL Modbus Client.lvclass,starcoder2-3B-2000end,Python,LabVIEW
/samples/LabVIEW/Customer.lvlib,starcoder2-3B-2000end,C++,LabVIEW
/samples/TI Program/CLOCK.8xp,starcoder2-3B-2000end,DCS6,TI Program
/samples/TI Program/CIRCLES.8xp,starcoder2-3B-2000end,Python,TI Program
/samples/TI Program/srcgui.8xp.txt,starcoder2-3B-2000end,Python,TI Program
/samples/TI Program/srcsort.8xp.txt,starcoder2-3B-2000end,Python,TI Program
/samples/TI Program/cowsource.8xp,starcoder2-3B-2000end,Python,TI Program
/samples/TI Program/srcalpha.8xp.txt,starcoder2-3B-2000end,C++,TI Program
/samples/TI Program/srcfunc.8xp.txt,starcoder2-3B-2000end,C++,TI Program
/samples/Terraform Template/policy.tftpl,starcoder2-3B-2000end,Python,Terraform Template
/samples/Terraform Template/donors.tftpl,starcoder2-3B-2000end,Python,Terraform Template
/samples/YARA/OfExample.yar,starcoder2-3B-2000end,Python,YARA
/samples/YARA/true.yar,starcoder2-3B-2000end,Python,YARA
/samples/YARA/example.yara,starcoder2-3B-2000end,"""""""",YARA
/samples/GCC Machine Description/pdp10.md,starcoder2-3B-2000end,C++,GCC Machine Description
/samples/CLIPS/sudoku.clp,starcoder2-3B-2000end,Python,CLIPS
/samples/CLIPS/demo.clp,starcoder2-3B-2000end,Python,CLIPS
/samples/CMake/sample3.cmake,starcoder2-3B-2000end,C++,CMake
/samples/CMake/sample2.cmake,starcoder2-3B-2000end,C++,CMake
/samples/CMake/filenames/CMakeLists.txt,starcoder2-3B-2000end,C++,CMake
/samples/CMake/sample5.cmake,starcoder2-3B-2000end,C,CMake
/samples/CMake/sample1.cmake,starcoder2-3B-2000end,C++,CMake
/samples/CMake/uninstall.cmake.in,starcoder2-3B-2000end,C++,CMake
/samples/CMake/sample4.cmake,starcoder2-3B-2000end,C,CMake
/samples/Record Jar/filenames/language-subtag-registry.txt,starcoder2-3B-2000end,name,Record Jar
/samples/MUF/39.m,starcoder2-3B-2000end,Python,MUF
/samples/MUF/cmd-say.muf,starcoder2-3B-2000end,C++,MUF
/samples/YANG/sfc-lisp-impl.yang,starcoder2-3B-2000end,Python,YANG
/samples/Git Attributes/filenames/.gitattributes,starcoder2-3B-2000end,linguist,Git Attributes
/samples/POV-Ray SDL/cloth.inc,starcoder2-3B-2000end,C++,POV-Ray SDL
/samples/POV-Ray SDL/bglass.inc,starcoder2-3B-2000end,C++,POV-Ray SDL
/samples/POV-Ray SDL/sky.inc,starcoder2-3B-2000end,C++,POV-Ray SDL
/samples/POV-Ray SDL/table.inc,starcoder2-3B-2000end,C++,POV-Ray SDL
/samples/POV-Ray SDL/building.inc,starcoder2-3B-2000end,Python,POV-Ray SDL
/samples/POV-Ray SDL/balcony.pov,starcoder2-3B-2000end,Python,POV-Ray SDL
/samples/POV-Ray SDL/table_cloth.inc,starcoder2-3B-2000end,C++,POV-Ray SDL
/samples/POV-Ray SDL/table_stuff.inc,starcoder2-3B-2000end,C++,POV-Ray SDL
/samples/POV-Ray SDL/gamma_showcase.pov,starcoder2-3B-2000end,Python,POV-Ray SDL
/samples/POV-Ray SDL/water.inc,starcoder2-3B-2000end,C++,POV-Ray SDL
/samples/POV-Ray SDL/chair.inc,starcoder2-3B-2000end,C++,POV-Ray SDL
/samples/POV-Ray SDL/terrain.inc,starcoder2-3B-2000end,Python,POV-Ray SDL
/samples/Proguard/proguard_annotations.pro,starcoder2-3B-2000end,Python,Proguard
/samples/Proguard/proguard-rules.pro,starcoder2-3B-2000end,Java,Proguard
/samples/Proguard/proguard-rules2.pro,starcoder2-3B-2000end,Begin,Proguard
/samples/Component Pascal/Example.cp,starcoder2-3B-2000end,C++,Component Pascal
/samples/Component Pascal/Example2.cps,starcoder2-3B-2000end,Pascal,Component Pascal
/samples/XS/CommonMark.xs,starcoder2-3B-2000end,C++,XS
/samples/Godot Resource/filenames/project.godot,starcoder2-3B-2000end,Python,Godot Resource
/samples/Godot Resource/signals_library.gdnlib,starcoder2-3B-2000end,entry,Godot Resource
/samples/Godot Resource/default.tres,starcoder2-3B-2000end,GDScript,Godot Resource
/samples/Godot Resource/Server.gdns,starcoder2-3B-2000end,GDScript,Godot Resource
/samples/Godot Resource/Main.tscn,starcoder2-3B-2000end,Python,Godot Resource
/samples/NetLinx/projector.axi,starcoder2-3B-2000end,Python,NetLinx
/samples/NetLinx/volume-array.axs,starcoder2-3B-2000end,C++,NetLinx
/samples/ASN.1/example.asn,starcoder2-3B-2000end,Python,ASN.1
/samples/Common Lisp/sample.lsp,starcoder2-3B-2000end,Lisp,Common Lisp
/samples/Common Lisp/array.l,starcoder2-3B-2000end,initial,Common Lisp
/samples/Common Lisp/macros-advanced.cl,starcoder2-3B-2000end,Lisp,Common Lisp
/samples/Common Lisp/sample.lisp,starcoder2-3B-2000end,Lisp,Common Lisp
/samples/Common Lisp/rss.sexp,starcoder2-3B-2000end,OBJECT,Common Lisp
/samples/Common Lisp/hello.lisp,starcoder2-3B-2000end,Python,Common Lisp
/samples/Common Lisp/common.l,starcoder2-3B-2000end,count,Common Lisp
/samples/Common Lisp/motor-inferencia.cl,starcoder2-3B-2000end,Python,Common Lisp
/samples/Common Lisp/config.sexp,starcoder2-3B-2000end,Python,Common Lisp
/samples/Starlark/release.star,starcoder2-3B-2000end,Python,Starlark
/samples/Starlark/filenames/BUCK,starcoder2-3B-2000end,Python,Starlark
/samples/Starlark/filenames/MODULE.bazel,starcoder2-3B-2000end,Python,Starlark
/samples/Starlark/filenames/BUILD.bazel,starcoder2-3B-2000end,Python,Starlark
/samples/Starlark/filenames/BUILD,starcoder2-3B-2000end,Python,Starlark
/samples/Starlark/filenames/Tiltfile,starcoder2-3B-2000end,Python,Starlark
/samples/Starlark/filenames/WORKSPACE.bazel,starcoder2-3B-2000end,Python,Starlark
/samples/Starlark/filenames/WORKSPACE,starcoder2-3B-2000end,Scala,Starlark
/samples/Starlark/filenames/WORKSPACE.bzlmod,starcoder2-3B-2000end,Python,Starlark
/samples/Starlark/closure_js_binary.bzl,starcoder2-3B-2000end,n,Starlark
/samples/Starlark/drone.star,starcoder2-3B-2000end,Python,Starlark
/samples/ReScript/RedBlackTree.res,starcoder2-3B-2000end,JavaScript,ReScript
/samples/Caddyfile/acmeserver.Caddyfile,starcoder2-3B-2000end,Python,Caddyfile
/samples/Caddyfile/reverseproxy.caddyfile,starcoder2-3B-2000end,8884,Caddyfile
/samples/Odin/sample.odin,starcoder2-3B-2000end,C++,Odin
/samples/Gemfile.lock/filenames/Gemfile.lock,starcoder2-3B-2000end,Ruby,Gemfile.lock
/samples/Alloy/views.als,starcoder2-3B-2000end,C++,Alloy
/samples/Alloy/file_system.als,starcoder2-3B-2000end,C++,Alloy
/samples/Alloy/marksweepgc.als,starcoder2-3B-2000end,C++,Alloy
/samples/Haskell/Hello.hs,starcoder2-3B-2000end,Python,Haskell
/samples/Haskell/Sudoku.hs,starcoder2-3B-2000end,Python,Haskell
/samples/Hare/iter.ha,starcoder2-3B-2000end,C++,Hare
/samples/Hare/types.ha,starcoder2-3B-2000end,C++,Hare
/samples/Hare/contains.ha,starcoder2-3B-2000end,Python,Hare
/samples/Wget Config/filenames/.wgetrc,starcoder2-3B-2000end,Python,Wget Config
/samples/Typst/letter.typ,starcoder2-3B-2000end,Python,Typst
/samples/Typst/fiction.typ,starcoder2-3B-2000end,Python,Typst
/samples/Pip Requirements/filenames/requirements.txt,starcoder2-3B-2000end,Python,Pip Requirements
/samples/Pip Requirements/filenames/requirements-dev.txt,starcoder2-3B-2000end,Python,Pip Requirements
/samples/Filebench WML/copyfiles.f,starcoder2-3B-2000end,C++,Filebench WML
/samples/Wren/main.wren,starcoder2-3B-2000end,Python,Wren
/samples/Git Config/filenames/.gitconfig,starcoder2-3B-2000end,Python,Git Config
/samples/Git Config/filenames/.gitmodules,starcoder2-3B-2000end,Python,Git Config
/samples/Git Config/aliases.gitconfig,starcoder2-3B-2000end,Python,Git Config
/samples/Jupyter Notebook/JupyterNotebook.ipynb,starcoder2-3B-2000end,Python,Jupyter Notebook
/samples/Befunge/aturley.bf,starcoder2-3B-2000end,Python,Befunge
/samples/Befunge/cascade.bf,starcoder2-3B-2000end,011p013p,Befunge
/samples/Befunge/mycorand.bf,starcoder2-3B-2000end,Python,Befunge
/samples/Befunge/beer7.bf,starcoder2-3B-2000end,Python,Befunge
/samples/Befunge/befunge3.bf,starcoder2-3B-2000end,Python,Befunge
/samples/LigoLANG/FA1.2.ligo,starcoder2-3B-2000end,Solidity,LigoLANG
/samples/Gosu/Person.gs,starcoder2-3B-2000end,Python,Gosu
/samples/Gosu/Hello.gsx,starcoder2-3B-2000end,Python,Gosu
/samples/Gosu/hello.vark,starcoder2-3B-2000end,Python,Gosu
/samples/Gosu/Hello.gst,starcoder2-3B-2000end,for,Gosu
/samples/Gosu/Ronin.gs,starcoder2-3B-2000end,C++,Gosu
/samples/FIGlet Font/ivrit.flf,starcoder2-3B-2000end,Python,FIGlet Font
/samples/B4X/B4XMainPage.bas,starcoder2-3B-2000end,Python,B4X
/samples/B4X/OAuth.bas.bas,starcoder2-3B-2000end,n,B4X
/samples/B4X/RequestsManager.bas,starcoder2-3B-2000end,Python,B4X
/samples/Windows Registry Entries/sample.reg,starcoder2-3B-2000end,Python,Windows Registry Entries
/samples/PowerShell/history.ps1,starcoder2-3B-2000end,Python,PowerShell
/samples/PowerShell/ZLocation.psm1,starcoder2-3B-2000end,Python,PowerShell
/samples/DTrace/counts.d,starcoder2-3B-2000end,C++,DTrace
/samples/DTrace/trace_futexes.d,starcoder2-3B-2000end,C++,DTrace
/samples/DTrace/probes.d,starcoder2-3B-2000end,C++,DTrace
/samples/Literate CoffeeScript/scope.litcoffee,starcoder2-3B-2000end,Python,Literate CoffeeScript
/samples/Literate CoffeeScript/pixi.coffee.md,starcoder2-3B-2000end,JavaScript,Literate CoffeeScript
/samples/Grammatical Framework/FoodsJpn.gf,starcoder2-3B-2000end,Python,Grammatical Framework
/samples/Grammatical Framework/FoodsCze.gf,starcoder2-3B-2000end,c,Grammatical Framework
/samples/Grammatical Framework/FoodsIta.gf,starcoder2-3B-2000end,Python,Grammatical Framework
/samples/Grammatical Framework/LexFoodsIta.gf,starcoder2-3B-2000end,c,Grammatical Framework
/samples/Grammatical Framework/FoodsLav.gf,starcoder2-3B-2000end,Python,Grammatical Framework
/samples/Grammatical Framework/FoodsAfr.gf,starcoder2-3B-2000end,Python,Grammatical Framework
/samples/Grammatical Framework/FoodsFin.gf,starcoder2-3B-2000end,#,Grammatical Framework
/samples/Grammatical Framework/FoodsBul.gf,starcoder2-3B-2000end,Python,Grammatical Framework
/samples/Grammatical Framework/FoodsPor.gf,starcoder2-3B-2000end,C++,Grammatical Framework
/samples/Grammatical Framework/LexFoodsCat.gf,starcoder2-3B-2000end,c,Grammatical Framework
/samples/Grammatical Framework/FoodsTur.gf,starcoder2-3B-2000end,Python,Grammatical Framework
/samples/Grammatical Framework/FoodsNep.gf,starcoder2-3B-2000end,c,Grammatical Framework
/samples/Grammatical Framework/FoodsSwe.gf,starcoder2-3B-2000end,#,Grammatical Framework
/samples/Grammatical Framework/LexFoods.gf,starcoder2-3B-2000end,c,Grammatical Framework
/samples/Grammatical Framework/FoodsI.gf,starcoder2-3B-2000end,c,Grammatical Framework
/samples/Grammatical Framework/FoodsGer.gf,starcoder2-3B-2000end,Python,Grammatical Framework
/samples/Grammatical Framework/FoodsUrd.gf,starcoder2-3B-2000end,c,Grammatical Framework
/samples/Grammatical Framework/FoodsDut.gf,starcoder2-3B-2000end,c,Grammatical Framework
/samples/Grammatical Framework/LexFoodsGer.gf,starcoder2-3B-2000end,c,Grammatical Framework
/samples/Grammatical Framework/FoodsHeb.gf,starcoder2-3B-2000end,Hebrew,Grammatical Framework
/samples/Grammatical Framework/FoodsTsn.gf,starcoder2-3B-2000end,Python,Grammatical Framework
/samples/Grammatical Framework/FoodsEpo.gf,starcoder2-3B-2000end,c,Grammatical Framework
/samples/Grammatical Framework/FoodsHin.gf,starcoder2-3B-2000end,Python,Grammatical Framework
/samples/Grammatical Framework/LexFoodsSwe.gf,starcoder2-3B-2000end,c,Grammatical Framework
/samples/Grammatical Framework/FoodsMlt.gf,starcoder2-3B-2000end,Python,Grammatical Framework
/samples/Grammatical Framework/FoodsTha.gf,starcoder2-3B-2000end,Python,Grammatical Framework
/samples/Grammatical Framework/FoodsRon.gf,starcoder2-3B-2000end,Haskell,Grammatical Framework
/samples/Grammatical Framework/FoodsSpa.gf,starcoder2-3B-2000end,Python,Grammatical Framework
/samples/Grammatical Framework/FoodsEng.gf,starcoder2-3B-2000end,c,Grammatical Framework
/samples/Grammatical Framework/FoodsIce.gf,starcoder2-3B-2000end,Python,Grammatical Framework
/samples/Grammatical Framework/FoodsChi.gf,starcoder2-3B-2000end,Python,Grammatical Framework
/samples/Grammatical Framework/ResCze.gf,starcoder2-3B-2000end,c,Grammatical Framework
/samples/Grammatical Framework/LexFoodsFin.gf,starcoder2-3B-2000end,c,Grammatical Framework
/samples/Grammatical Framework/FoodsCat.gf,starcoder2-3B-2000end,#,Grammatical Framework
/samples/Grammatical Framework/FoodsAmh.gf,starcoder2-3B-2000end,Python,Grammatical Framework
/samples/Grammatical Framework/FoodsPes.gf,starcoder2-3B-2000end,Python,Grammatical Framework
/samples/Grammatical Framework/FoodsFre.gf,starcoder2-3B-2000end,Python,Grammatical Framework
/samples/Grammatical Framework/FoodsOri.gf,starcoder2-3B-2000end,Python,Grammatical Framework
/samples/Grammatical Framework/Foods.gf,starcoder2-3B-2000end,c,Grammatical Framework
/samples/Grammatical Framework/transFoodsHin.gf,starcoder2-3B-2000end,Python,Grammatical Framework
/samples/Grammatical Framework/FoodsMon.gf,starcoder2-3B-2000end,Python,Grammatical Framework
/samples/Smithy/weather.smithy,starcoder2-3B-2000end,Python,Smithy
/samples/Mask/view.mask,starcoder2-3B-2000end,JavaScript,Mask
/samples/Pkl/Parser.pkl,starcoder2-3B-2000end,Python,Pkl
/samples/Pkl/rule.pkl,starcoder2-3B-2000end,Python,Pkl
/samples/Pkl/SchemaGenerator.pkl,starcoder2-3B-2000end,Python,Pkl
/samples/OpenSCAD/not_simple.scad,starcoder2-3B-2000end,Python,OpenSCAD
/samples/OpenSCAD/simple.scad,starcoder2-3B-2000end,Python,OpenSCAD
/samples/Cypher/load_from_json.cypher,starcoder2-3B-2000end,Python,Cypher
/samples/Cypher/db_export_res.cypher,starcoder2-3B-2000end,Python,Cypher
/samples/Modula-3/Rd.m3,starcoder2-3B-2000end,n,Modula-3
/samples/Modula-3/RdClass.i3,starcoder2-3B-2000end,Python,Modula-3
/samples/Modula-3/DiGraph.mg,starcoder2-3B-2000end,Pascal,Modula-3
/samples/Modula-3/DiGraph.ig,starcoder2-3B-2000end,C++,Modula-3
/samples/Modula-3/Rd.i3,starcoder2-3B-2000end,C++,Modula-3
/samples/XCompose/filenames/XCompose,starcoder2-3B-2000end,Python,XCompose
/samples/Dafny/Io.s.dfy,starcoder2-3B-2000end,C#,Dafny
/samples/Dafny/Node.i.dfy,starcoder2-3B-2000end,+,Dafny
/samples/Gradle Kotlin DSL/build.gradle.kts,starcoder2-3B-2000end,Groovy,Gradle Kotlin DSL
/samples/TypeScript/promisified_cp.cts,starcoder2-3B-2000end,Python,TypeScript
/samples/TypeScript/hello.ts,starcoder2-3B-2000end,Python,TypeScript
/samples/TypeScript/cache.ts,starcoder2-3B-2000end,JavaScript,TypeScript
/samples/TypeScript/proto.ts,starcoder2-3B-2000end,JavaScript,TypeScript
/samples/TypeScript/conditionParser.mts,starcoder2-3B-2000end,JavaScript,TypeScript
/samples/TypeScript/classes.ts,starcoder2-3B-2000end,Python,TypeScript
/samples/JSON/recording.har,starcoder2-3B-2000end,JavaScript,JSON
/samples/JSON/http_response.avsc,starcoder2-3B-2000end,C++,JSON
/samples/JSON/VCT.yy,starcoder2-3B-2000end,n,JSON
/samples/C/rfc_string.h,starcoder2-3B-2000end,C++,C
/samples/C/NWMan.h,starcoder2-3B-2000end,C++,C
/samples/C/multiboot.h,starcoder2-3B-2000end,C++,C
/samples/C/jni_layer.h,starcoder2-3B-2000end,C++,C
/samples/C/cpuid.h,starcoder2-3B-2000end,C++,C
/samples/C/git.c,starcoder2-3B-2000end,C++,C
/samples/C/rf_io.h,starcoder2-3B-2000end,C++,C
/samples/C/bitmap.h,starcoder2-3B-2000end,C++,C
/samples/C/exception.zep.c,starcoder2-3B-2000end,PHP,C
/samples/C/rdiscount.c,starcoder2-3B-2000end,C++,C
/samples/C/commit.c,starcoder2-3B-2000end,C++,C
/samples/C/elf.h,starcoder2-3B-2000end,C++,C
/samples/C/driver.h,starcoder2-3B-2000end,C++,C
/samples/C/Field.h,starcoder2-3B-2000end,C++,C
/samples/C/custom_extensions.c,starcoder2-3B-2000end,C++,C
/samples/C/readline.cats,starcoder2-3B-2000end,C++,C
/samples/C/2D.C,starcoder2-3B-2000end,C++,C
/samples/C/Arduino.cats,starcoder2-3B-2000end,C++,C
/samples/C/bootstrap.h,starcoder2-3B-2000end,C++,C
/samples/C/ntru_encrypt.h,starcoder2-3B-2000end,C++,C
/samples/C/array.c,starcoder2-3B-2000end,Python,C
/samples/C/redis.c,starcoder2-3B-2000end,C++,C
/samples/C/process.c,starcoder2-3B-2000end,C++,C
/samples/C/syscalldefs.h,starcoder2-3B-2000end,Python,C
/samples/C/color.h,starcoder2-3B-2000end,C++,C
/samples/C/ArrowLeft.h,starcoder2-3B-2000end,0,C
/samples/C/portio.h,starcoder2-3B-2000end,C++,C
/samples/C/hello.h,starcoder2-3B-2000end,Python,C
/samples/C/script,starcoder2-3B-2000end,C++,C
/samples/C/wglew.h,starcoder2-3B-2000end,C++,C
/samples/C/sgd_fast.c,starcoder2-3B-2000end,C++,C
/samples/C/syscalls.h,starcoder2-3B-2000end,C++,C
/samples/C/array.h,starcoder2-3B-2000end,C++,C
/samples/C/rfc_string.c,starcoder2-3B-2000end,C++,C
/samples/C/rpc.h,starcoder2-3B-2000end,C++,C
/samples/C/blob.c,starcoder2-3B-2000end,C++,C
/samples/C/http_parser.c,starcoder2-3B-2000end,C++,C
/samples/C/exception.zep.h,starcoder2-3B-2000end,PHP,C
/samples/C/ip4.h,starcoder2-3B-2000end,C++,C
/samples/C/scheduler.h,starcoder2-3B-2000end,C++,C
/samples/C/hello.c,starcoder2-3B-2000end,Python,C
/samples/C/Nightmare.h,starcoder2-3B-2000end,C++,C
/samples/C/markdown.c,starcoder2-3B-2000end,C++,C
/samples/C/fudge_node.c,starcoder2-3B-2000end,C++,C
/samples/C/rf_io.c,starcoder2-3B-2000end,C++,C
/samples/Dhall/remoteSystemsA.dhall,starcoder2-3B-2000end,Haskell,Dhall
/samples/Dhall/largeExpressionA.dhall,starcoder2-3B-2000end,Python,Dhall
/samples/MTML/categories_to_columns.mtml,starcoder2-3B-2000end,mt,MTML
/samples/PicoLisp/simul.l,starcoder2-3B-2000end,Python,PicoLisp
/samples/Emacs Lisp/filenames/.viper,starcoder2-3B-2000end,Python,Emacs Lisp
/samples/Emacs Lisp/filenames/Project.ede,starcoder2-3B-2000end,Python,Emacs Lisp
/samples/Emacs Lisp/filenames/_emacs,starcoder2-3B-2000end,Python,Emacs Lisp
/samples/Emacs Lisp/filenames/.abbrev_defs,starcoder2-3B-2000end,C,Emacs Lisp
/samples/Emacs Lisp/filenames/abbrev_defs,starcoder2-3B-2000end,Ruby,Emacs Lisp
/samples/Emacs Lisp/filenames/.gnus,starcoder2-3B-2000end,Lisp,Emacs Lisp
/samples/Emacs Lisp/filenames/.spacemacs,starcoder2-3B-2000end,Python,Emacs Lisp
/samples/Emacs Lisp/filenames/Cask,starcoder2-3B-2000end,PHP,Emacs Lisp
/samples/Emacs Lisp/ess-julia.el,starcoder2-3B-2000end,Julia,Emacs Lisp
/samples/Emacs Lisp/dude.el,starcoder2-3B-2000end,Python,Emacs Lisp
/samples/Emacs Lisp/.emacs.desktop,starcoder2-3B-2000end,Python,Emacs Lisp
/samples/Fennel/utils.fnl,starcoder2-3B-2000end,Lua,Fennel
/samples/Fennel/repl.fnl,starcoder2-3B-2000end,Python,Fennel
/samples/Zeek/main.zeek,starcoder2-3B-2000end,C++,Zeek
/samples/Zeek/example.zeek,starcoder2-3B-2000end,Python,Zeek
/samples/Zeek/main.bro,starcoder2-3B-2000end,n,Zeek
/samples/Opal/DeepakChopra.opal,starcoder2-3B-2000end,Python,Opal
/samples/q/ml.q,starcoder2-3B-2000end,Python,q
/samples/q/tq.q,starcoder2-3B-2000end,Python,q
/samples/WGSL/animate_shader.wgsl,starcoder2-3B-2000end,Rust,WGSL
/samples/SubRip Text/Adding.NCL.Language.S01E01.1080p.BluRay.x264.srt,starcoder2-3B-2000end,name,SubRip Text
/samples/Formatted/wksst8110.for,starcoder2-3B-2000end,Python,Formatted
/samples/Formatted/long_seq.for,starcoder2-3B-2000end,Python,Formatted
/samples/Formatted/NiAlH_jea.eam.fs,starcoder2-3B-2000end,C++,Formatted
/samples/desktop/nebula.service,starcoder2-3B-2000end,Python,desktop
